2019-12-20 12:43:19.836 UTC,1576765011288,6053771628829131602,95,3,200,3733
2019-12-20 12:43:21.986 UTC,1576765026152,6053771628829131602,70,3,240,3909
2019-12-20 12:43:18.766 UTC,1576764539554,6053771628829131602,96,2,220,3642
2019-12-20 12:43:19.836 UTC,1576765007755,6053771628829131602,49,2,220,3624
2019-12-20 12:43:20.909 UTC,1576765051749,6053771628829131602,84,2,200,3855
2019-12-20 12:43:24.138 UTC,1576765042741,6053771628829131602,49,2,220,3714
2019-12-20 12:43:24.138 UTC,1576765009575,6053771628829131602,48,2,210,3840
2019-12-20 12:43:18.766 UTC,1576764993520,6053771628829131602,100,2,290,3911
2019-12-20 12:43:20.909 UTC,1576765007917,6053771628829131602,51,3,220,4098
2019-12-20 12:43:24.138 UTC,1576764977972,6053771628829131602,28,3,217,3501
2019-12-20 12:43:17.695 UTC,1576765016661,6053771628829131602,55,3,180,3712
2019-12-20 12:43:18.511 UTC,1576765043758,6053771628829131602,67,3,200,3538
2019-12-20 12:43:21.986 UTC,1576764991892,6053771628829131602,100,3,325,3677
2019-12-20 12:43:24.138 UTC,1576765002835,6053771628829131602,90,2,250,3701
2019-12-20 12:43:16.616 UTC,1576765013680,6053771628829131602,85,2,180,4019
2019-12-20 12:43:21.986 UTC,1576764991949,6053771628829131602,100,2,282,3523
2019-12-20 12:43:18.511 UTC,1576764548235,6053771628829131602,100,3,220,3927
2019-12-20 12:43:21.986 UTC,1576764538465,6053771628829131602,51,2,220,3675
2019-12-20 12:43:16.616 UTC,1576765034074,6053771628829131602,86,3,410,3767
2019-12-20 12:43:18.511 UTC,1576765005880,6053771628829131602,100,3,220,3469
2019-12-20 12:43:20.909 UTC,1576765023866,6053771628829131602,49,2,210,3533
2019-12-20 12:43:24.138 UTC,1576762345275,6053771628829131602,73,3,240,3731
2019-12-20 12:43:19.836 UTC,1576762289852,6053771628829131602,100,3,0,3892
2019-12-20 12:43:19.836 UTC,1576762323962,6053771628829131602,80,3,325,4199
2019-12-20 12:43:19.836 UTC,1576762294801,6053771628829131602,94,3,287,4376
2019-12-20 11:43:13.190 UTC,1576837328775,7890224600362354019,51,3,215,3611
2019-12-20 11:43:13.190 UTC,1576771095561,7890224600362354019,51,3,215,3642
2019-12-20 06:47:55.888 UTC,1576823633449,2271501379258240090,95,3,150,4055
2019-12-20 06:47:55.888 UTC,1576752043859,2271501379258240090,100,3,352,3803
2019-12-20 06:47:55.888 UTC,1576823632602,2271501379258240090,73,4,320,4281
2019-12-20 06:47:55.773 UTC,1576752043947,2271501379258240090,67,4,220,3662
2019-12-20 06:47:55.773 UTC,1576750844783,2271501379258240090,98,4,218,3646
2019-12-20 06:47:55.888 UTC,1576750811574,2271501379258240090,73,4,230,3731
2019-12-20 06:47:55.888 UTC,1576750822391,2271501379258240090,92,3,210,3694
2019-12-20 06:51:11.725 UTC,1576813041503,8958888603652357127,76,3,260,4313
2019-12-20 06:51:11.725 UTC,1576778631831,8958888603652357127,84,3,297,3695
2019-12-20 06:51:11.726 UTC,1576785132263,8958888603652357127,34,3,130,3970
2019-12-20 00:17:47.840 UTC,1576743885750,3027292249426797867,77,5,280,3974
2019-12-20 00:24:43.011 UTC,1576745389796,7787031565128700117,255,3,230,4035
2019-12-20 00:24:45.491 UTC,1576732459507,7787031565128700117,66,3,200,4030
2019-12-20 00:17:13.350 UTC,1576772499541,8946195024970658404,28,2,360,3714
2019-12-20 01:09:37.431 UTC,1576751934999,2984351059477139884,49,3,226,3791
2019-12-20 01:09:36.729 UTC,1576754948399,2984351059477139884,255,3,210,4177
2019-12-20 01:08:55.871 UTC,1576743258635,2984351059477139884,100,3,220,3747
2019-12-20 01:09:34.618 UTC,1576756202902,2984351059477139884,52,3,275,3795
2019-12-20 01:09:35.667 UTC,1576754724099,2984351059477139884,49,3,251,4013
2019-12-20 01:09:38.498 UTC,1576752192734,2984351059477139884,255,3,230,4199
2019-12-20 01:08:55.871 UTC,1576743511350,2984351059477139884,92,2,250,4020
2019-12-20 01:09:35.343 UTC,1576752069067,2984351059477139884,100,3,250,3681
2019-12-20 01:08:55.844 UTC,1576742910720,2984351059477139884,52,3,265,3774
2019-12-20 01:08:55.871 UTC,1576746500811,2984351059477139884,51,3,230,3843
2019-12-20 01:09:44.481 UTC,1576755815995,2984351059477139884,52,3,230,3684
2019-12-20 01:09:36.729 UTC,1576751948434,2984351059477139884,51,3,220,3718
2019-12-20 01:09:39.556 UTC,1576755380048,2984351059477139884,67,3,250,3734
2019-12-20 01:09:36.729 UTC,1576756042081,2984351059477139884,99,3,230,3754
2019-12-20 01:09:44.481 UTC,1576750488050,2984351059477139884,49,3,305,3715
2019-12-20 01:09:36.379 UTC,1576754870766,2984351059477139884,86,2,200,4121
2019-12-20 01:08:55.871 UTC,1576745727765,2984351059477139884,55,3,205,3737
2019-12-20 01:09:40.612 UTC,1576752255956,2984351059477139884,52,3,190,4400
2019-12-20 01:09:36.729 UTC,1576748607607,2984351059477139884,100,3,304,3932
2019-12-20 01:08:55.844 UTC,1576743462380,2984351059477139884,51,3,350,3942
2019-12-20 01:09:39.556 UTC,1576754914880,2984351059477139884,52,3,360,3956
2019-12-20 01:08:55.871 UTC,1576745795002,2984351059477139884,51,3,250,3513
2019-12-20 01:08:55.871 UTC,1576742940677,2984351059477139884,52,3,200,3727
2019-12-20 01:08:55.871 UTC,1576746061056,2984351059477139884,255,3,260,3715
2019-12-20 01:09:35.343 UTC,1576756155805,2984351059477139884,43,3,300,4044
2019-12-20 01:09:36.729 UTC,1576755838613,2984351059477139884,48,2,240,3727
2019-12-20 12:43:18.511 UTC,1576804176696,4559298200230665399,49,2,237,4302
2019-12-20 12:43:15.688 UTC,1576804632429,4559298200230665399,100,2,220,3717
2019-12-20 12:43:17.840 UTC,1576807198370,4559298200230665399,67,2,310,4028
2019-12-20 12:43:13.549 UTC,1576804896082,4559298200230665399,61,2,360,3710
2019-12-20 12:43:13.549 UTC,1576804811429,4559298200230665399,64,2,230,3699
2019-12-20 12:43:18.511 UTC,1576803629889,4559298200230665399,66,2,210,3728
2019-12-20 12:43:14.624 UTC,1576804795527,4559298200230665399,70,3,220,3944
2019-12-20 12:43:24.339 UTC,1576805320400,4559298200230665399,100,2,240,3558
2019-12-20 12:43:15.688 UTC,1576804843802,4559298200230665399,68,3,308,3811
2019-12-20 12:43:23.243 UTC,1576804911120,4559298200230665399,100,2,240,3601
2019-12-20 12:43:17.840 UTC,1576804715290,4559298200230665399,47,2,300,3747
2019-12-20 12:43:18.766 UTC,1576803949295,4559298200230665399,89,2,276,4076
2019-12-20 12:43:21.986 UTC,1576804467448,4559298200230665399,84,2,220,4368
2019-12-20 12:43:18.909 UTC,1576804743196,4559298200230665399,84,2,200,3822
2019-12-20 12:43:18.766 UTC,1576803077183,4559298200230665399,75,2,200,3916
2019-12-20 12:43:14.624 UTC,1576804781295,4559298200230665399,89,2,200,3486
2019-12-20 12:43:13.549 UTC,1576805391349,4559298200230665399,93,2,300,3685
2019-12-20 12:43:23.064 UTC,1576803967740,4559298200230665399,63,2,200,3779
2019-12-20 12:43:24.339 UTC,1576804751659,4559298200230665399,100,2,327,3787
2019-12-20 12:43:23.243 UTC,1576805349448,4559298200230665399,255,2,290,3720
2019-12-20 12:43:21.101 UTC,1576804921898,4559298200230665399,47,3,260,3713
2019-12-20 12:43:20.909 UTC,1576804479099,4559298200230665399,100,3,407,3754
2019-12-20 12:43:16.760 UTC,1576804602705,4559298200230665399,28,3,200,4182
2019-12-20 12:43:23.064 UTC,1576804229293,4559298200230665399,74,2,286,3715
2019-12-20 12:43:17.840 UTC,1576805219802,4559298200230665399,67,2,280,3647
2019-12-20 12:43:24.339 UTC,1576819212437,4559298200230665399,68,3,180,3950
2019-12-20 12:43:21.101 UTC,1576804896471,4559298200230665399,28,2,337,4398
2019-12-20 12:43:15.688 UTC,1576804833905,4559298200230665399,94,3,183,3911
2019-12-20 12:43:24.339 UTC,1576805241654,4559298200230665399,51,3,210,3623
2019-12-20 12:43:20.909 UTC,1576804444728,4559298200230665399,89,3,200,3485
2019-12-20 12:43:18.511 UTC,1576804334608,4559298200230665399,48,3,352,3709
2019-12-20 12:43:21.986 UTC,1576803460321,4559298200230665399,100,2,240,4082
2019-12-20 12:43:17.840 UTC,1576804916013,4559298200230665399,52,2,260,3797
2019-12-20 12:43:17.840 UTC,1576805164280,4559298200230665399,46,2,360,3796
2019-12-20 12:43:17.840 UTC,1576805397333,4559298200230665399,100,2,120,4075
2019-12-20 12:43:17.695 UTC,1576804118993,4559298200230665399,100,3,265,3485
2019-12-20 12:43:21.986 UTC,1576804349975,4559298200230665399,54,2,296,3731
2019-12-20 12:43:21.986 UTC,1576804424048,4559298200230665399,84,3,230,3797
2019-12-20 12:43:18.909 UTC,1576804604615,4559298200230665399,78,2,270,3855
2019-12-20 12:43:22.174 UTC,1576804771268,4559298200230665399,49,2,223,3943
2019-12-20 12:43:17.695 UTC,1576804337133,4559298200230665399,100,2,243,3957
2019-12-20 12:43:20.909 UTC,1576803981654,4559298200230665399,100,2,250,3823
2019-12-20 12:43:23.064 UTC,1576803647617,4559298200230665399,63,3,230,3903
2019-12-20 12:43:22.174 UTC,1576804707658,4559298200230665399,97,3,250,3782
2019-12-20 12:43:18.511 UTC,1576804092217,4559298200230665399,95,2,230,3744
2019-12-20 12:43:23.243 UTC,1576804631744,4559298200230665399,62,3,110,3466
2019-12-20 12:43:17.695 UTC,1576804338204,4559298200230665399,50,2,220,4015
2019-12-20 12:43:18.766 UTC,1576803637704,4559298200230665399,100,2,230,3781
2019-12-20 12:43:19.836 UTC,1576804223205,4559298200230665399,48,3,240,3832
2019-12-20 12:43:20.909 UTC,1576803395450,4559298200230665399,96,3,270,4285
2019-12-20 12:43:18.909 UTC,1576804508217,4559298200230665399,68,3,220,3786
2019-12-20 12:43:16.616 UTC,1576803642320,4559298200230665399,48,3,220,3710
2019-12-20 12:43:24.138 UTC,1576803047813,4559298200230665399,78,3,288,3933
2019-12-20 12:43:21.986 UTC,1576803396995,4559298200230665399,100,2,220,3482
2019-12-20 12:43:20.909 UTC,1576803744942,4559298200230665399,74,2,280,3974
2019-12-20 12:43:23.064 UTC,1576803393304,4559298200230665399,73,2,180,3964
2019-12-20 12:43:19.996 UTC,1576804853133,4559298200230665399,96,3,220,3861
2019-12-20 12:43:21.101 UTC,1576804841035,4559298200230665399,255,2,230,3578
2019-12-20 12:43:13.549 UTC,1576805201447,4559298200230665399,40,2,407,3513
2019-12-20 12:43:13.549 UTC,1576804689953,4559298200230665399,26,3,237,3538
2019-12-20 12:43:18.511 UTC,1576803955783,4559298200230665399,27,3,250,3664
2019-12-20 00:40:17.794 UTC,1576743336286,1181060595562051900,94,3,153,3653
2019-12-20 01:08:33.530 UTC,1576763488193,2055002076467460994,46,3,270,3864
2019-12-20 01:08:33.530 UTC,1576783225581,2055002076467460994,255,3,217,3702
2019-12-20 00:25:43.732 UTC,1576770064144,8139851521509965485,69,5,230,3893
2019-12-20 04:27:21.023 UTC,1576726286527,903952002986073477,92,5,291,3982
2019-12-20 12:43:39.077 UTC,1576731517285,1753807555048544257,73,3,230,3981
2019-12-20 06:48:59.206 UTC,1576772807078,1306194699043294840,67,4,0,4021
2019-12-20 06:49:29.534 UTC,1576735157393,6302111209303185277,49,3,157,4075
2019-12-20 06:49:29.534 UTC,1576733169806,6302111209303185277,82,3,190,3794
2019-12-20 00:40:18.909 UTC,1576716192236,7673570817306416545,95,3,230,3722
2019-12-20 00:40:22.083 UTC,1576716461547,7673570817306416545,84,1,378,4027
2019-12-20 00:40:20.979 UTC,1576747922548,7673570817306416545,70,1,200,3778
2019-12-20 04:26:26.684 UTC,1576795444995,2247355999796124193,94,3,307,3960
2019-12-20 04:26:26.684 UTC,1576798992184,2247355999796124193,51,2,260,3874
2019-12-20 04:26:26.684 UTC,1576808333150,2247355999796124193,52,3,291,3901
2019-12-20 04:26:26.684 UTC,1576785270482,2247355999796124193,96,3,270,4109
2019-12-20 04:26:26.684 UTC,1576798513046,2247355999796124193,94,3,210,3543
2019-12-20 04:26:26.684 UTC,1576795517882,2247355999796124193,95,3,200,3989
2019-12-20 04:26:26.684 UTC,1576807670450,2247355999796124193,99,3,290,3888
2019-12-20 06:48:29.542 UTC,1576760314332,5344178018987325246,51,2,-8,4020
2019-12-20 06:48:29.532 UTC,1576774362608,5344178018987325246,88,3,303,4016
2019-12-20 06:48:29.536 UTC,1576766864087,5344178018987325246,92,3,230,3813
2019-12-20 06:48:29.542 UTC,1576771015888,5344178018987325246,55,3,200,3792
2019-12-20 11:10:13.350 UTC,1576838142774,2589395381792825024,100,3,280,3488
2019-12-20 11:10:10.145 UTC,1576796815301,2589395381792825024,52,3,220,3741
2019-12-20 11:10:13.350 UTC,1576780478588,2589395381792825024,68,3,357,4077
2019-12-20 11:10:11.198 UTC,1576796817745,2589395381792825024,34,3,243,4041
2019-12-20 11:10:18.695 UTC,1576791897839,2589395381792825024,95,3,254,4071
2019-12-20 11:10:11.198 UTC,1576828483787,2589395381792825024,46,3,285,4038
2019-12-20 11:10:16.566 UTC,1576835771575,2589395381792825024,49,3,180,3898
2019-12-20 06:49:59.976 UTC,1576790788952,2578738057967711115,99,3,250,3793
2019-12-20 06:49:59.865 UTC,1576790786246,2578738057967711115,50,3,220,3870
2019-12-20 06:49:59.976 UTC,1576790782628,2578738057967711115,78,3,200,3835
2019-12-20 06:49:59.968 UTC,1576790804352,2578738057967711115,41,3,240,3720
2019-12-20 06:49:59.824 UTC,1576790803467,2578738057967711115,51,3,230,3766
2019-12-20 06:49:59.824 UTC,1576790795178,2578738057967711115,49,3,212,3720
2019-12-20 06:49:59.976 UTC,1576790782601,2578738057967711115,37,2,180,3726
2019-12-20 06:49:59.976 UTC,1576819619007,2578738057967711115,47,3,270,4065
2019-12-20 06:49:59.968 UTC,1576791939019,2578738057967711115,52,4,200,3777
2019-12-20 06:49:59.527 UTC,1576791747373,2578738057967711115,99,3,200,4123
2019-12-20 06:49:59.865 UTC,1576824321994,2578738057967711115,78,3,245,3478
2019-12-20 00:25:55.090 UTC,1576715260979,1099571766988925395,67,3,360,3809
2019-12-20 04:27:16.867 UTC,1576814251665,5852819104659438689,52,3,360,3896
2019-12-20 04:25:10.860 UTC,1576814626669,4069025509336848818,50,3,-5,3886
2019-12-20 01:11:03.412 UTC,1576789255913,4209464909374138769,255,3,330,3977
2019-12-20 01:11:03.412 UTC,1576788830797,4209464909374138769,70,3,312,3967
2019-12-20 01:11:03.412 UTC,1576789596215,4209464909374138769,49,3,-5,3538
2019-12-20 01:11:03.412 UTC,1576789333060,4209464909374138769,51,3,180,3533
2019-12-20 01:11:03.412 UTC,1576789152592,4209464909374138769,17,3,230,4152
2019-12-20 01:11:03.412 UTC,1576789015236,4209464909374138769,49,3,320,3961
2019-12-20 01:11:03.412 UTC,1576790021818,4209464909374138769,255,3,190,3971
2019-12-20 01:11:03.412 UTC,1576789012641,4209464909374138769,84,3,352,3974
2019-12-20 01:11:03.412 UTC,1576790019862,4209464909374138769,77,3,350,4287
2019-12-20 01:11:03.412 UTC,1576788680048,4209464909374138769,67,3,230,4297
2019-12-20 01:11:03.412 UTC,1576788887458,4209464909374138769,255,3,190,3624
2019-12-20 01:11:03.412 UTC,1576788779568,4209464909374138769,49,3,278,3687
2019-12-20 01:11:03.412 UTC,1576788546095,4209464909374138769,89,3,352,3763
2019-12-20 01:11:03.412 UTC,1576788762462,4209464909374138769,77,3,300,4292
2019-12-20 01:11:03.412 UTC,1576788589379,4209464909374138769,50,3,267,4194
2019-12-20 01:11:03.412 UTC,1576788790853,4209464909374138769,34,3,210,3996
2019-12-20 01:11:03.412 UTC,1576788567908,4209464909374138769,96,3,280,3724
2019-12-20 01:11:03.412 UTC,1576788875601,4209464909374138769,77,3,290,3528
2019-12-20 01:11:03.412 UTC,1576790057625,4209464909374138769,49,3,308,3994
2019-12-20 01:11:03.412 UTC,1576789575275,4209464909374138769,61,3,200,3731
2019-12-20 01:11:03.412 UTC,1576790097956,4209464909374138769,46,3,247,3734
2019-12-20 01:11:03.412 UTC,1576788676526,4209464909374138769,100,3,230,3810
2019-12-20 01:11:03.412 UTC,1576789029853,4209464909374138769,63,3,210,3801
2019-12-20 01:11:03.412 UTC,1576788795159,4209464909374138769,51,3,190,4172
2019-12-20 01:11:03.412 UTC,1576788571061,4209464909374138769,46,2,260,3714
2019-12-20 01:11:03.412 UTC,1576789096691,4209464909374138769,52,3,200,3686
2019-12-20 01:11:03.412 UTC,1576788591147,4209464909374138769,33,3,360,4071
2019-12-20 01:11:03.412 UTC,1576788711024,4209464909374138769,70,3,296,3717
2019-12-20 01:11:03.412 UTC,1576788893182,4209464909374138769,32,3,180,3635
2019-12-20 01:11:03.412 UTC,1576789006433,4209464909374138769,47,3,225,3766
2019-12-20 01:11:03.412 UTC,1576788869816,4209464909374138769,15,3,310,3131
2019-12-20 01:11:03.412 UTC,1576788956893,4209464909374138769,41,3,322,3706
2019-12-20 01:11:03.412 UTC,1576789687525,4209464909374138769,100,3,350,4260
2019-12-20 01:11:03.412 UTC,1576789342240,4209464909374138769,93,3,245,3484
2019-12-20 01:11:03.412 UTC,1576789221405,4209464909374138769,41,3,270,3730
2019-12-20 01:11:03.412 UTC,1576788596691,4209464909374138769,70,3,320,3875
2019-12-20 01:11:03.412 UTC,1576789143504,4209464909374138769,71,3,340,4062
2019-12-20 01:11:03.412 UTC,1576789129013,4209464909374138769,99,3,110,3855
2019-12-20 01:11:03.412 UTC,1576789307102,4209464909374138769,71,3,320,4085
2019-12-20 01:11:03.412 UTC,1576788633785,4209464909374138769,52,3,208,3558
2019-12-20 01:11:03.412 UTC,1576789423090,4209464909374138769,94,3,215,3904
2019-12-20 01:11:03.412 UTC,1576788678861,4209464909374138769,100,3,190,3702
2019-12-20 01:11:03.412 UTC,1576788920444,4209464909374138769,94,3,180,3695
2019-12-20 01:11:03.412 UTC,1576788555484,4209464909374138769,51,2,302,4075
2019-12-20 01:11:03.412 UTC,1576789232551,4209464909374138769,27,3,240,3718
2019-12-20 01:11:03.412 UTC,1576788035760,4209464909374138769,51,3,253,3670
2019-12-20 01:11:03.412 UTC,1576788882505,4209464909374138769,52,3,307,3704
2019-12-20 01:11:03.412 UTC,1576788549314,4209464909374138769,50,2,230,3628
2019-12-20 11:10:04.882 UTC,1576759514946,2581448489593115808,100,3,220,3481
2019-12-20 11:10:02.795 UTC,1576755861744,2581448489593115808,88,2,240,3794
2019-12-20 16:00:07.340 UTC,1576831575626,331446901511103752,34,2,230,3907
2019-12-20 04:25:15.573 UTC,1576754598506,428740672474205452,70,3,240,4022
2019-12-20 11:10:12.540 UTC,1576768888311,8120421958178787452,73,2,230,3778
2019-12-20 11:10:11.459 UTC,1576765273064,8120421958178787452,54,3,270,3706
2019-12-20 04:28:04.973 UTC,1576814540315,4810700792109536062,70,3,210,4343
2019-12-20 06:49:44.065 UTC,1576762165477,3228223734491374738,100,3,210,3924
2019-12-20 06:49:44.065 UTC,1576768350170,3228223734491374738,70,3,240,4075
2019-12-20 06:49:44.065 UTC,1576752797062,3228223734491374738,33,3,220,3965
2019-12-20 06:49:44.065 UTC,1576770929062,3228223734491374738,82,3,267,4316
2019-12-20 06:49:44.065 UTC,1576747633184,3228223734491374738,76,3,270,3723
2019-12-20 06:49:44.065 UTC,1576748667279,3228223734491374738,28,3,260,3654
2019-12-20 06:49:44.065 UTC,1576752665525,3228223734491374738,85,3,230,4291
2019-12-20 06:49:44.065 UTC,1576742380231,3228223734491374738,84,3,200,3503
2019-12-20 06:49:44.065 UTC,1576751682336,3228223734491374738,64,3,245,3741
2019-12-20 06:49:44.065 UTC,1576747185352,3228223734491374738,84,3,255,3658
2019-12-20 06:49:44.065 UTC,1576768115293,3228223734491374738,98,3,265,3732
2019-12-20 06:49:44.065 UTC,1576754333745,3228223734491374738,46,3,190,3832
2019-12-20 06:49:44.065 UTC,1576767884457,3228223734491374738,81,3,222,3758
2019-12-20 06:49:44.065 UTC,1576747830200,3228223734491374738,100,3,200,4173
2019-12-20 09:01:57.567 UTC,1576733869553,5789603206983959635,46,3,220,3729
2019-12-20 12:43:09.081 UTC,1576787280531,8226182158819695593,255,2,210,3646
2019-12-20 00:25:49.190 UTC,1576758284342,7239892420571696478,67,3,240,3750
2019-12-20 00:23:55.717 UTC,1576767376535,4089708893891311851,34,3,0,3712
2019-12-20 11:10:20.426 UTC,1576761789940,8051100021476711466,46,3,240,3924
2019-12-20 06:51:10.633 UTC,1576753987616,2368529179166895064,95,2,260,3760
2019-12-20 06:51:11.679 UTC,1576771054159,2368529179166895064,92,3,316,3698
2019-12-20 06:51:10.633 UTC,1576771050820,2368529179166895064,95,2,205,3789
2019-12-20 06:51:08.289 UTC,1576737507569,2368529179166895064,100,3,270,4195
2019-12-20 06:51:08.289 UTC,1576737473932,2368529179166895064,100,2,230,3781
2019-12-20 06:51:08.289 UTC,1576737433145,2368529179166895064,84,2,215,3417
2019-12-20 06:51:08.289 UTC,1576737479133,2368529179166895064,49,2,355,3747
2019-12-20 06:51:10.633 UTC,1576765875958,2368529179166895064,94,2,270,3789
2019-12-20 06:51:11.679 UTC,1576765889468,2368529179166895064,100,2,325,3688
2019-12-20 06:51:08.289 UTC,1576737483576,2368529179166895064,67,3,270,4195
2019-12-20 06:51:08.289 UTC,1576737478533,2368529179166895064,78,2,230,3782
2019-12-20 06:51:10.633 UTC,1576765869828,2368529179166895064,47,2,230,3825
